# Fix print output for fix 2
0.113508728178244   -4.62772960094189   -20.6554835954947  0   0   0 0.147643071765607   -4.62070847295348   -10.4970989248213 0   0   0 196.757156959774   -4.69787213043106   -20.6121324952735 -1.90336502118881   -4.75843944417284   -2013.23022007053
0.174395954705199   -4.67041749794076   -20.6255256135277  0   0   0 0.208614862496472   -4.65769193381513   -10.4912119802436 0   0   0 196.796681160476   -4.69246020355652   -20.5869627733883 -1.90351174327018   -4.75905606497561   -2013.23036594334
0.155885449358482   -4.69879450209435   -20.6377944841992  0   0   0 0.164883633217586   -4.70297404281522   -10.4518465652483 0   0   0 196.818827425306   -4.72059231219117   -20.5817590152785 -1.90365846535162   -4.75967268577837   -2013.23051181615
0.0933447111118677   -4.77337953624306   -20.6418450062876  0   0   0 0.138183746614709   -4.77279540199259   -10.4452630817756 0   0   0 196.769838424976   -4.70122172830554   -20.5792916334401 -1.90380518743306   -4.76028930658113   -2013.23065768895
0.0931650025707667   -4.7883644416123   -20.6312438522651  0   0   0 0.140132509629888   -4.74685225591313   -10.4913953948268 0   0   0 196.767229544442   -4.69181644586019   -20.61333303125 -1.9039519095145   -4.76090592738389   -2013.23080356176
0.0971957970874559   -4.81394406506258   -20.6036770686658  0   0   0 0.13042187033759   -4.80502503748333   -10.427516159897 0   0   0 196.734630528322   -4.68328797580072   -20.6685333474134 -1.90409863159595   -4.76152254818666   -2013.23094943457
0.0885608216081119   -4.86763601536486   -20.5379048244768  0   0   0 0.114046391643042   -4.90717692883025   -10.4053194027173 0   0   0 196.745520619936   -4.65958184327472   -20.6596504648441 -1.90424535367732   -4.76213916898942   -2013.23109530738
0.114650347296462   -4.8487072628708   -20.5345138987753  0   0   0 0.148724773943086   -4.88426264237228   -10.4077931789977 0   0   0 196.716730849911   -4.61192500188139   -20.6391702735131 -1.90439207575872   -4.76275578979218   -2013.23124118019
0.13543140882449   -4.8520704324519   -20.5881339125612  0   0   0 0.131481913990755   -4.87839583312005   -10.4311653386468 0   0   0 196.698770466377   -4.64525268857819   -20.6146250155565 -1.9045387978402   -4.76337241059494   -2013.23138705299
0.135098734287345   -4.87113967175737   -20.5588246284606  0   0   0 0.107373944269268   -4.90256484249274   -10.4301970031761 0   0   0 196.666079923903   -4.69091957752064   -20.6366002761948 -1.90468551992157   -4.76398903139771   -2013.2315329258
0.0994879202038226   -4.85598694177158   -20.5227572496068  0   0   0 0.0658393630605557   -4.87313881974436   -10.4024525988748 0   0   0 196.648317756483   -4.68569002212764   -20.6355376321378 -1.90483224200305   -4.76460565220047   -2013.23167879861
0.102349629711081   -4.81399623793341   -20.5131401780106  0   0   0 0.0826083763489024   -4.80356025728964   -10.3578954988377 0   0   0 196.620347686041   -4.67569267627227   -20.595681428645 -1.90497896408452   -4.76522227300323   -2013.23182467142
0.134209551375736   -4.75915484793944   -20.5121160684151  0   0   0 0.154445379943022   -4.76182018840575   -10.338910415926 0   0   0 196.644720802796   -4.65810093612102   -20.5966947174637 -1.90512568616586   -4.76583889380599   -2013.23197054423
0.12355491839017   -4.74503886218474   -20.5045658357451  0   0   0 0.153310307607377   -4.76054952828492   -10.3585659041404 0   0   0 196.682566525143   -4.59936194968306   -20.6000033728769 -1.90527240824734   -4.76645551460876   -2013.23211641704
0.0851867221917343   -4.71844040999084   -20.5095069383377  0   0   0 0.0993207856865733   -4.76627954027904   -10.3363651552309 0   0   0 196.691256271134   -4.6276086204599   -20.5889231622044 -1.90541913032881   -4.76707213541152   -2013.23226228984
0.0987791566310375   -4.81458500338386   -20.5026149854029  0   0   0 0.0989854579082702   -4.81765627818089   -10.3271956452376 0   0   0 196.677622177977   -4.65601464645253   -20.6202169115419 -1.90556585241019   -4.76768875621428   -2013.23240816265
0.0866473800376387   -4.84628614391601   -20.4972983877052  0   0   0 0.0394322318843771   -4.85651653077287   -10.339091725008 0   0   0 196.693798257584   -4.72434198818573   -20.5531986288653 -1.90571257449163   -4.76830537701704   -2013.23255403546
0.111125043000375   -4.8570053411575   -20.5371476208526  0   0   0 0.088251999401934   -4.86694417847731   -10.383299122684 0   0   0 196.691432112184   -4.76766738925102   -20.5294988120971 -1.90585929657303   -4.76892199781981   -2013.23269990827
0.0705120574715683   -4.80166392464771   -20.5243892411926  0   0   0 0.00295513393342506   -4.76055854139122   -10.3596187829642 0   0   0 196.641325587783   -4.78233711103707   -20.5216558362074 -1.90600601865444   -4.76953861862257   -2013.23284578108
0.0911142024394306   -4.8064504725166   -20.5307937193916  0   0   0 0.0597914859745647   -4.77710609017326   -10.367726087826 0   0   0 196.663541665293   -4.79505406058452   -20.5725914131299 -1.90615274073588   -4.77015523942533   -2013.23299165388
0.0974167304861718   -4.79860954858206   -20.5625727817201  0   0   0 0.102134826833909   -4.78574128511757   -10.3992651588508 0   0   0 196.676654659698   -4.83592477276657   -20.5780470702158 -1.90629946281729   -4.77077186022809   -2013.23313752669
0.0579059075923864   -4.79898777050642   -20.4933029564253  0   0   0 0.0833496717314032   -4.83379044592163   -10.3335400090163 0   0   0 196.701617412125   -4.87987630922138   -20.5767608082555 -1.90644618489869   -4.77138848103086   -2013.2332833995
0.0764390629807092   -4.85120449950217   -20.498116376225  0   0   0 0.126249949432391   -4.91187317923297   -10.3018071670944 0   0   0 196.693812556098   -4.83431259042259   -20.6089066588607 -1.90659290698017   -4.77200510183362   -2013.23342927231
0.136689799338318   -4.85599641309765   -20.4898848856556  0   0   0 0.139930364397091   -4.85341418745016   -10.3433297704751 0   0   0 196.709849671971   -4.83328556226236   -20.6798297949766 -1.90673962906154   -4.77262172263638   -2013.23357514512
0.114125005013409   -4.84533324985589   -20.4932367835132  0   0   0 0.0837618825974591   -4.82491176471073   -10.3616628645744 0   0   0 196.754562131054   -4.76214407479851   -20.6900165710744 -1.90688635114295   -4.77323834343914   -2013.23372101793
0.121537968647513   -4.82593121792933   -20.496260536464  0   0   0 0.069522108428797   -4.76360827082639   -10.3691053014305 0   0   0 196.752316676521   -4.68940073108687   -20.6501208220335 -1.90703307322446   -4.77385496424191   -2013.23386689073
0.1228680788804   -4.75674142006859   -20.4736157808784  0   0   0 0.0701360826356435   -4.69613940950723   -10.3460174416444 0   0   0 196.754259084032   -4.75279502293587   -20.7045018656548 -1.90717979530583   -4.77447158504467   -2013.23401276354
0.151263531621688   -4.76629362136376   -20.5058131639386  0   0   0 0.215732724285769   -4.69247938556922   -10.3668486998901 0   0   0 196.739937141034   -4.7469094633079   -20.6604469914656 -1.90732651738734   -4.77508820584743   -2013.23415863635
0.112356962048267   -4.78180063005513   -20.5190033729622  0   0   0 0.189653631001065   -4.79722494995546   -10.3688842781149 0   0   0 196.745925989765   -4.74753624946959   -20.6134487648502 -1.90747323946871   -4.77570482665019   -2013.23430450916
0.0718053631384966   -4.74002211947436   -20.497687073095  0   0   0 0.094655819745597   -4.78464817937563   -10.3155862811928 0   0   0 196.708366850211   -4.76681714992062   -20.6272389498028 -1.90761996155009   -4.77632144745296   -2013.23445038197
0.100944168494467   -4.76095139904297   -20.4890361690159  0   0   0 0.109132267209037   -4.79182946159065   -10.3555116851797 0   0   0 196.684648154682   -4.74224404876242   -20.6515757821264 -1.90776668363153   -4.77693806825572   -2013.23459625477
0.0664620413009958   -4.7339695879772   -20.4321851951358  0   0   0 0.0814597945977957   -4.74295907875316   -10.278664216525 0   0   0 196.675237027905   -4.78018065750491   -20.6319587098244 -1.907913405713   -4.77755468905848   -2013.23474212758
0.0472668193994119   -4.74897171387251   -20.4562471047194  0   0   0 0.0594685831603528   -4.73546627290183   -10.3111101324957 0   0   0 196.696120957059   -4.80016746823124   -20.6043369527081 -1.90806012779445   -4.77817130986124   -2013.23488800039
0.0454200045760453   -4.75440432208146   -20.5012631766609  0   0   0 0.0747708116969227   -4.75332270756991   -10.3316150691676 0   0   0 196.730108597544   -4.82056873180038   -20.5840666024893 -1.90820684987585   -4.77878793066401   -2013.2350338732
0.0397580927920357   -4.77608453443869   -20.5135234798056  0   0   0 0.0702421657020311   -4.78392405973756   -10.3525727443805 0   0   0 196.739145768881   -4.82531473683509   -20.5608996674125 -1.90835357195726   -4.77940455146677   -2013.23517974601
0.0408881911915681   -4.75859798876005   -20.544569825915  0   0   0 0.0468041238815518   -4.78530355718713   -10.4286182395996 0   0   0 196.744163028474   -4.79633507571794   -20.5464686247874 -1.90850029403866   -4.78002117226953   -2013.23532561882
0.0105811447827151   -4.7608244499487   -20.6314952595856  0   0   0 -0.0172291751390694   -4.7560384289073   -10.4821560741674 0   0   0 196.773405089475   -4.76894433996319   -20.5880723996207 -1.90864701612018   -4.78063779307229   -2013.23547149162
0.0151513389858867   -4.74927176901257   -20.6429012431722  0   0   0 -0.00389925880551812   -4.73968409406745   -10.495065587492 0   0   0 196.789596527548   -4.79275301255625   -20.6052635814037 -1.90879373820151   -4.78125441387506   -2013.23561736443
0.026042559063132   -4.74604628699468   -20.6429739548095  0   0   0 -0.011769928992093   -4.75606595896078   -10.4932142523699 0   0   0 196.833608225634   -4.78258221473177   -20.6214759068445 -1.90894046028292   -4.78187103467782   -2013.23576323724
0.0171559219328892   -4.70048043400936   -20.6810097967047  0   0   0 -0.013939346627307   -4.64933589261331   -10.5092100912566 0   0   0 196.821781569323   -4.78048475801558   -20.5974736087172 -1.90908718236443   -4.78248765548058   -2013.23590911005
0.0638769254973296   -4.72853057429064   -20.7044969596944  0   0   0 0.0603693655036607   -4.68973125957864   -10.5520464961637 0   0   0 196.80137997972   -4.79948153664299   -20.5552107756045 -1.90923390444584   -4.78310427628334   -2013.23605498286
0.108158208997796   -4.7242194306545   -20.6845779262583  0   0   0 0.129123917502271   -4.67805334395193   -10.5331952431872 0   0   0 196.800456360511   -4.78545199306725   -20.5570476222646 -1.90938062652717   -4.78372089708611   -2013.23620085566
0.0966238716086719   -4.72647283552841   -20.7165803392103  0   0   0 0.098653531682007   -4.68688657682587   -10.5743083985394 0   0   0 196.818026944246   -4.75955092514076   -20.5404696035524 -1.90952734860861   -4.78433751788887   -2013.23634672847
0.0614784361592759   -4.7491554472012   -20.6992323160753  0   0   0 0.0467034409174844   -4.77318531909794   -10.5566655734269 0   0   0 196.835414509466   -4.74739735758468   -20.5350989336839 -1.90967407069013   -4.78495413869163   -2013.23649260128
0.0631446646697588   -4.68501002820329   -20.7117959745862  0   0   0 0.0480988881198868   -4.70056853427362   -10.6243189250982 0   0   0 196.817710986006   -4.73255661407274   -20.6245355696036 -1.90982079277153   -4.78557075949439   -2013.23663847409
0.0703860812655542   -4.73099046649924   -20.7698710072389  0   0   0 0.0743700931799741   -4.76421741576513   -10.6509879830003 0   0   0 196.812117588291   -4.78262612839667   -20.6337370100666 -1.90996751485294   -4.78618738029716   -2013.2367843469
0.0605921769452428   -4.78179528801214   -20.7273872051676  0   0   0 0.0642320259214241   -4.73734917705599   -10.6076656343689 0   0   0 196.826305897013   -4.82689566201679   -20.6335758291382 -1.91011423693435   -4.78680400109992   -2013.23693021971
0.12319689116581   -4.7579938291398   -20.7480081586705  0   0   0 0.157867097555661   -4.71834684201582   -10.5733597863679 0   0   0 196.816326112482   -4.85400143322053   -20.657806267735 -1.91026095901582   -4.78742062190268   -2013.23707609251
0.125164844636277   -4.75938163694293   -20.7115829764295  0   0   0 0.153640137648638   -4.72607537386345   -10.527740160828 0   0   0 196.801851791678   -4.91705994399805   -20.608297898667 -1.91040768109719   -4.78803724270545   -2013.23722196532
0.14205196673157   -4.74924033407691   -20.6776218570075  0   0   0 0.156688547860764   -4.79697874407114   -10.5024382871919 0   0   0 196.778837873058   -4.94164120175393   -20.6242669836062 -1.91055440317863   -4.78865386350821   -2013.23736783813
0.161929078095543   -4.77660249653322   -20.6652342730524  0   0   0 0.180138387090089   -4.82964421057418   -10.4937540375181 0   0   0 196.772984288464   -4.92167768956486   -20.6361196907833 -1.91070112526015   -4.78927048431097   -2013.23751371094
0.154550172045689   -4.81133575410964   -20.6953915730496  0   0   0 0.214007159362924   -4.84265891351691   -10.5228968660882 0   0   0 196.79624709078   -4.92706035339155   -20.6097674492471 -1.91084784734148   -4.78988710511373   -2013.23765958375
0.143878493437711   -4.83158340728281   -20.7024706461772  0   0   0 0.172906951581298   -4.81601249136657   -10.561940557846 0   0   0 196.807041707481   -4.90723281319514   -20.5695899244908 -1.910994569423   -4.7905037259165   -2013.23780545655
0.130069337204845   -4.84249736891883   -20.7088559311539  0   0   0 0.150514921949523   -4.8255365556602   -10.5540501375508 0   0   0 196.747400070205   -4.94723623264298   -20.6266323273756 -1.91114129150433   -4.79112034671926   -2013.23795132936
0.126728101446539   -4.82821216390321   -20.7029520334825  0   0   0 0.0842503758138811   -4.80228445452717   -10.6118377798049 0   0   0 196.711386572916   -4.99381322351925   -20.5992669582188 -1.91128801358574   -4.79173696752202   -2013.23809720217
0.104045290528928   -4.77757740831086   -20.71803558441  0   0   0 0.079305158246515   -4.76256501899361   -10.5993824473959 0   0   0 196.74773937027   -4.98506104407546   -20.5685787332847 -1.91143473566725   -4.79235358832478   -2013.23824307498
0.0827005877379497   -4.76782677457571   -20.7442995195672  0   0   0 0.0193394826258512   -4.75857048327266   -10.6365099980818 0   0   0 196.728270246035   -4.97713789232868   -20.563852796836 -1.91158145774869   -4.79297020912755   -2013.23838894779
0.094179954834355   -4.75975806270835   -20.7188375552556  0   0   0 0.0349479085140702   -4.80069188316844   -10.5943371119875 0   0   0 196.711446145856   -4.99977096586284   -20.5603001773713 -1.91172817982999   -4.79358682993031   -2013.2385348206
0.0805162570030092   -4.71386738024966   -20.6906332039567  0   0   0 0.0195999569451026   -4.76937382325424   -10.5826692939566 0   0   0 196.706516763637   -5.00183975543378   -20.526329492913 -1.91187490191147   -4.79420345073307   -2013.2386806934
